1038335,52
1038336,6
1038337,13
1038338,11
1038340,46
1038341,7
1038346,11
1038347,3
1038349,32
1038350,66
1038351,1
1038352,104
1038353,14
1038354,106
1038356,106
1038357,2
1038358,36
1038359,12
1038361,41
1038362,13
1038363,10
1038365,146
1038366,2
1038367,30
1038368,12
1038369,15
1038370,36
1038371,23
1038373,6
1038374,1
1038375,10
1038377,17
1038378,49
1038379,12
1038381,4
1038382,15
1038388,2
1038390,54
1038393,10
1038394,16
1038395,22
1038396,35
1038398,24
1038400,59
1038401,61
1038402,2
1038403,6
1038404,31
1038405,27
1038407,22
1038410,2
1038411,8
1038412,8
1038414,1
1038415,2
1038416,60
1038421,24
1038422,1
1038423,2
1038424,109
1038425,4
1038426,49
1038428,15
1038429,65
1038430,2
1038433,82
1038434,38
1038435,20
1038438,65
1038442,62
1038443,34
1038445,93
1038446,14
1038447,26
1038448,87
1038449,67
1038450,21
1038451,1
1038453,32
1038454,46
1038455,20
1038457,29
1038459,46
1038460,77
1038461,8
1038464,129
1038466,12
1038473,139
1038475,2
1038476,52
1038479,88
1038481,3
1038482,46
1038483,31
1038485,2
1038486,71
1038487,3
1038488,18
1038492,19
1038494,17
1038495,21
1038496,1
1038499,3
1038500,9
1038501,81
1038505,20
1038507,15
1038508,9
1038510,4
1038512,101
1038515,33
1038516,5
1038518,10
1038519,48
1038520,79
1038521,17
1038525,15
1038527,14
1038528,3
1038529,4
1038533,64
1038534,12
1038536,2
1038537,15
1038540,18
1038541,9
1038543,41
1038546,1
1038547,72
1038548,45
1038550,96
1038551,23
1038552,15
1038553,1
1038554,24
1038556,36
1038557,1
1038560,64
1038563,59
1038565,6
1038566,12
1038567,2
1038568,20
1038569,63
1038570,22
1038572,32
1038573,4
1038574,1
1038578,40
1038579,74
1038580,6
1038581,22
1038582,25
1038585,6
1038586,42
1038587,9
1038589,29
1038590,24
1038593,28
1038595,11
1038597,17
1038598,40
1038599,4
1038602,40
1038603,20
1038604,1
1038606,19
1038607,11
1038608,23
1038609,12
1038610,1
1038611,4
1038612,3
1038613,2
1038614,7
1038616,52
1038618,59
1038621,8
1038622,20
1038624,18
1038625,7
1038627,1
1038628,28
1038631,15
1038632,3
1038633,3
1038634,2
1038635,82
1038636,20
1038637,47
1038640,11
1038641,49
1038643,20
1038644,17
1038645,82
1038646,7
1038647,7
1038649,3
1038650,26
1038652,23
1038653,12
1038656,37
1038657,1
1038658,8
1038659,12
1038662,27
1038663,30
1038664,4
1038665,17
1038666,13
1038667,26
1038668,34
1038670,12
1038671,1
1038676,18
1038677,23
1038678,7
1038679,4
1038680,18
1038681,48
1038682,34
1038685,40
1038688,6
1038689,23
1038690,151
1038692,9
1038693,3
1038694,19
1038695,28
1038696,3
1038698,17
1038700,1
1038701,14
1038704,9
1038706,11
1038707,52
1038709,16
1038711,150
1038712,3
1038713,9
1038718,74
1038719,7
1038720,19
1038723,26
1038724,44
1038725,1
1038726,34
1038727,2
1038728,3
1038729,47
1038730,1
1038731,71
1038733,16
1038736,54
1038738,4
1038739,25
1038741,57
1038742,32
1038743,12
1038745,18
1038746,6
1038748,34
1038749,60
1038751,3
1038753,3
1038754,6
1038757,28
1038760,9
1038763,35
1038764,17
1038768,59
1038769,8
1038771,470
1038772,197
1038773,3
1038774,233
1038777,10
1038778,63
1038779,31
1038782,18
1038784,92
1038785,58
1038786,5
1038788,16
1038790,1
1038791,14
1038792,31
1038793,4
1038794,62
1038797,137
1038798,19
1038799,18
1038800,22
1038801,7
1038803,3
1038804,25
1038805,12
1038806,1
1038810,1
1038813,13
1038814,12
1038816,19
1038818,20
1038820,1
1038822,15
1038823,12
1038825,32
1038826,41
1038827,2
1038828,30
1038829,5
1038831,34
1038832,145
1038833,3
1038834,5
1038837,38
1038838,143
1038839,10
1038842,10
1038843,13
1038844,4
1038845,21
1038847,2
1038848,3
1038851,1
1038853,21
1038854,5
1038855,5
1038858,10
1038859,8
1038860,10
1038861,69
1038862,14
1038863,3
1038864,7
1038866,4
1038867,14
1038868,2
1038869,18
1038870,6
1038871,5
1038873,3
1038874,6
1038875,44
1038876,45
1038877,1
1038878,14
1038881,11
1038882,4
1038884,76
1038885,55
1038886,22
1038889,38
1038890,6
1038891,34
1038893,6
1038894,40
1038897,29
1038901,60
1038902,10
1038903,44
1038904,25
1038906,20
1038907,13
1038908,43
1038910,35
1038912,1
1038913,68
1038917,43
1038918,33
1038919,7
1038920,15
1038922,5
1038924,24
1038925,2
1038927,425
1038928,17
1038929,18
1038930,4
1038932,14
1038935,24
1038936,24
1038937,1
1038939,12
1038942,2
1038943,5
1038944,5
1038946,40
1038949,8
1038951,11
1038952,6
1038953,2
1038955,24
1038956,14
1038961,20
1038962,1
1038963,19
1038965,45
1038966,54
1038969,42
1038971,1
1038973,58
1038974,14
1038975,3
1038976,2
1038977,7
1038978,3
1038979,2
1038980,40
1038981,63
1038982,2
1038984,31
1038985,14
1038986,4
1038987,38
1038988,13
1038989,78
1038990,15
1038991,9
1038992,2
1038993,31
1038994,26
1038996,98
1038997,1
1038999,10
1039000,49
1039001,9
1039004,19
1039005,182
1039008,111
1039010,10
1039012,14
1039014,50
1039015,6
1039018,22
1039024,48
1039025,9
1039027,1
1039028,32
1039029,24
1039030,12
1039034,44
1039035,45
1039036,16
1039037,4
1039038,5
1039040,84
1039041,4
1039042,3
1039044,33
1039045,9
1039049,68
1039050,16
1039051,50
1039052,7
1039053,55
1039054,39
1039055,4
1039056,94
1039058,1
1039060,6
1039061,107
1039063,13
1039066,83
1039070,188
1039071,9
1039077,1
1039078,10
1039083,125
1039084,27
1039088,14
1039089,10
1039090,37
1039094,8
1039096,28
1039099,16
1039100,37
1039103,10
1039105,13
1039109,22
1039110,366
1039112,6
1039114,3
1039116,1
1039117,80
1039118,53
1039119,50
1039121,3
1039122,41
1039123,55
1039125,201
1039126,49
1039128,47
1039130,10
1039131,9
1039132,79
1039135,1
1039136,26
1039137,1
1039140,9
1039143,8
1039144,11
1039145,6
1039146,44
1039147,44
1039150,76
1039152,14
1039154,33
1039155,6
1039156,4
1039159,3
1039160,37
1039161,13
1039162,216
1039163,2
1039168,12
1039170,73
1039171,1
1039172,53
1039173,7
1039176,27
1039177,85
1039178,1
1039179,135
1039182,6
1039185,33
1039186,1
1039188,71
1039189,14
1039190,2
1039195,11
1039196,1
1039199,8
1039200,115
1039201,9
1039203,29
1039207,32
1039208,38
1039209,14
1039210,73
1039220,2
1039221,31
1039222,107
1039223,13
1039225,171
1039229,20
1039230,10
1039231,42
1039232,11
1039233,179
1039234,2
1039235,4
1039238,31
1039240,3
1039242,193
1039246,11
1039247,11
1039248,8
1039249,29
1039251,5
1039252,61
1039254,18
1039255,15
1039256,76
1039258,94
1039260,6
1039262,9
1039263,5
1039264,2
1039265,33
1039266,24
1039267,47
1039268,8
1039269,48
1039270,17
1039271,13
1039272,14
1039276,6
1039277,20
1039278,5
1039280,83
1039284,3
1039285,3
1039286,4
1039287,3
1039288,11
1039290,28
1039291,11
1039293,107
1039295,10
1039297,8
1039300,71
1039301,2
1039303,41
1039305,3
1039306,19
1039310,10
1039312,38
1039314,3
1039315,12
1039316,1
1039318,404
1039321,9
1039323,4
1039324,26
1039326,3
1039328,20
1039330,21
1039334,3
1039335,14
1039336,53
1039338,4
1039340,5
1039343,2
1039344,24
1039349,57
1039350,2
1039351,7
1039352,3
1039353,22
1039354,2
1039355,21
1039356,6
1039357,10
1039359,232
1039360,34
1039361,7
1039362,3
1039363,17
1039366,35
1039368,1
1039369,12
1039371,57
1039373,2
1039375,22
1039376,15
1039377,35
1039378,204
1039381,1
1039382,2
1039385,206
1039386,3
1039387,32
1039388,4
1039389,70
1039393,2
1039394,108
1039395,5
1039396,34
1039398,11
1039401,45
1039402,29
1039405,22
1039408,14
1039409,58
1039411,6
1039412,84
1039414,12
1039415,103
1039416,2
1039417,5
1039418,7
1039420,34
1039423,9
1039426,12
1039429,8
1039430,8
1039431,19
1039433,4
1039435,29
1039436,2
1039439,11
1039442,9
1039446,3
1039448,28
1039449,44
1039450,3
1039451,32
1039452,6
1039456,8
1039458,3
1039459,19
1039461,13
1039466,1
1039469,15
1039470,45
1039471,13
1039472,16
1039474,38
1039476,565
1039478,9
1039479,9
1039480,1
1039482,1
1039483,31
1039486,7
1039487,15
1039488,16
1039490,52
1039491,11
1039495,2
1039496,8
1039498,12
1039501,7
1039503,1
1039504,12
1039506,45
1039508,17
1039509,57
1039512,19
1039515,4
1039516,3
1039517,21
1039519,142
1039520,4
1039521,238
1039522,34
1039525,27
1039527,3
1039528,35
1039530,8
1039531,1
1039532,12
1039534,4
1039536,1
1039541,15
1039542,1
1039543,5
1039544,4
1039545,22
1039546,23
1039547,7
1039548,3
1039549,49
1039550,35
1039552,66
1039554,5
1039555,371
1039556,1
1039557,5
1039558,10
1039560,8
1039561,3
1039562,73
1039564,30
1039565,22
1039566,26
1039568,31
1039569,106
1039573,16
1039574,2
1039575,4
1039577,11
1039579,9
1039585,32
1039586,18
1039587,9
1039589,5
1039590,6
1039594,109
1039595,17
1039596,13
1039599,4
1039602,81
1039603,26
1039604,103
1039605,6
1039606,15
1039608,8
1039609,10
1039612,6
1039613,16
1039614,44
1039615,3
1039616,4
1039617,7
1039618,20
1039619,2
1039624,26
1039625,1
1039626,30
1039627,6
1039628,9
1039629,70
1039630,104
1039631,16
1039633,45
1039634,17
1039636,3
1039637,20
1039638,73
1039639,6
1039642,37
1039643,4
1039645,17
1039646,20
1039647,647
1039650,31
1039651,9
1039654,33
1039655,41
1039656,39
1039657,33
1039658,1
1039659,43
1039660,56
1039661,19
1039668,23
1039669,7
1039670,14
1039672,98
1039674,4
1039677,1
1039679,21
1039680,3
1039684,39
1039686,6
1039687,216
1039688,1
1039691,5
1039692,10
1039693,16
1039694,13
1039697,11
1039698,26
1039699,5
1039702,7
1039703,13
1039704,24
1039705,25
1039708,45
1039709,80
1039710,1
1039716,18
1039718,12
1039719,9
1039720,32
1039722,56
1039723,2
1039726,1887
1039729,23
1039731,13
1039732,27
1039733,9
1039735,4
1039737,67
1039738,26
1039740,3
1039742,107
1039744,10
1039746,32
1039747,1
1039748,14
1039749,75
1039751,1
1039752,17
1039755,8
1039757,43
1039758,14
1039762,16
1039764,5
1039765,234
1039766,37
1039767,9
1039768,20
1039770,47
1039774,3
1039776,19
1039778,2
1039781,46
1039783,1
1039785,1
1039786,40
1039787,13
1039788,119
1039789,231
1039792,53
1039793,1454
1039794,7
1039795,26
1039799,1
1039802,92
1039804,11
1039807,24
1039808,3
1039811,135
1039813,108
1039814,8
1039818,19
1039820,3
1039821,30
1039822,8
1039823,119
1039824,126
1039825,50
1039827,3
1039828,17
1039829,44
1039832,4
1039836,10
1039838,42
1039840,27
1039841,15
1039842,59
1039844,34
1039845,112
1039846,222
1039848,24
1039849,38
1039852,12
1039853,45
1039854,14
1039856,2
1039857,16
1039858,49
1039860,5
1039861,15
1039863,51
1039866,100
1039868,46
1039869,32
1039870,25
1039872,15
1039873,80
1039874,14
1039876,87
1039878,34
1039879,26
1039880,402
1039883,9
1039885,2
1039886,1
1039891,6
1039892,56
1039893,13
1039896,30
1039897,93
1039898,52
1039900,38
1039902,22
1039903,3
1039904,67
1039910,19
1039911,2
1039912,14
1039914,1
1039917,26
1039918,91
1039924,67
1039927,65
1039929,4
1039930,18
1039931,14
1039934,20
1039935,16
1039936,68
1039938,45
1039939,332
1039943,11
1039944,10
1039947,11
1039948,25
1039950,21
1039952,17
1039954,15
1039957,17
1039958,6
1039959,9
1039962,14
1039963,8
1039965,4
1039966,21
1039968,28
1039972,10
1039973,12
1039977,45
1039978,175
1039980,41
1039981,15
1039982,7
1039985,4
1039986,3
1039987,216
1039991,13
1039992,30
1039993,8
1039995,11
1039997,9
1040000,15
1040001,14
1040003,85
1040005,20
1040008,1
1040013,36
1040014,9
1040016,14
1040021,16
1040022,815
1040024,63
1040027,8
1040031,60
1040033,4
1040036,14
1040037,31
1040038,106
1040039,20
1040041,47
1040043,23
1040044,5
1040048,6
1040050,3
1040051,75
1040052,6
1040053,4
1040055,31
1040057,62
1040058,69
1040059,1
1040060,24
1040061,130
1040063,2
1040064,4
1040066,1
1040069,8
1040070,24
1040072,3
1040074,45
1040077,2
1040078,182
1040079,13
1040080,17
1040081,5
1040083,103
1040086,10
1040087,21
1040091,2
1040092,36
1040098,57
1040100,88
1040103,41
1040104,28
1040106,172
1040108,2
1040109,2
1040110,220
1040111,16
1040114,17
1040115,33
1040116,35
1040117,84
1040118,1
1040120,28
1040121,91
1040122,1
1040123,15
1040125,39
1040127,1
1040128,5
1040129,23
1040130,5
1040133,29
1040139,377
1040141,4
1040142,7
1040143,133
1040145,21
1040147,7
1040148,7
1040149,7
1040151,3
1040152,60
1040153,32
1040157,47
1040159,14
1040162,8
1040163,5
1040164,21
1040165,6
1040166,4
1040167,28
1040168,8
1040170,3
1040173,23
1040174,8
1040175,9
1040178,59
1040179,21
1040180,27
1040181,64
1040182,1
1040183,62
1040186,67
1040187,152
1040191,175
1040192,16
1040194,9
1040196,46
1040197,1
1040202,98
1040203,18
1040205,10
1040206,27
1040209,17
1040211,10
1040212,87
1040213,8
1040214,1
1040215,14
1040216,4
1040218,4
1040219,23
1040221,8
1040222,1
1040224,5
1040225,21
1040230,62
1040232,37
1040233,3
1040234,5
1040235,3
1040236,1
1040238,14
1040239,13
1040240,66
1040243,64
1040244,19
1040246,1
1040247,1
1040250,26
1040251,7
1040255,2
1040256,5
1040259,25
1040260,270
1040261,2
1040262,35
1040264,8
1040266,8
1040268,43
1040270,1
1040272,33
1040273,14
1040275,153
1040278,17
1040283,12
1040288,104
1040290,6
1040291,5
1040292,72
1040293,2
1040294,39
1040295,14
1040297,24
1040298,3
1040301,50
1040302,3
1040303,6
1040304,146
1040305,27
1040306,8
1040310,18
1040311,2
1040313,34
1040314,8
1040315,14
1040317,34
1040318,8
1040321,6
1040322,9
1040323,6
1040324,17
1040325,31
1040326,2
1040328,68
1040330,1
1040332,15
1040333,3
1040335,2
1040337,143
1040338,13
1040339,139
1040340,77
1040341,2
1040342,95
1040345,9
1040346,146
1040349,12
1040350,1
1040352,38
1040354,11
1040355,25
1040358,19
1040359,45
1040360,12
1040362,10
1040364,149
1040366,24
1040369,1
1040370,17
1040372,49
1040373,14
1040375,16
1040378,92
1040379,20
1040380,69
1040381,2
1040382,16
1040384,181
1040385,1
1040386,202
1040390,37
1040391,5
1040393,3
1040397,6
1040399,1
1040400,42
1040401,2
1040402,33
1040404,3
1040406,1
1040408,64
1040410,14
1040412,4
1040416,102
1040420,22
1040421,6
1040425,2
1040426,8
1040428,2
1040429,7
1040430,24
1040431,19
1040435,3
1040436,791
1040438,18
1040441,102
1040442,10
1040443,72
1040445,63
1040446,4
1040450,35
1040454,41
1040456,10
1040459,1
1040461,7
1040463,5
1040468,39
1040469,30
1040470,9
1040471,13
1040473,10
1040474,5
1040477,9
1040479,8
1040481,3
1040482,4
1040483,9
1040484,5
1040486,37
1040488,11
1040491,93
1040493,1
1040494,9
1040495,45
1040499,18
1040501,42
1040502,22
1040503,25
1040504,14
1040507,2
1040509,3
1040510,14
1040514,65
1040515,4
1040516,48
1040517,15
1040520,9
1040521,66
1040522,42
1040523,10
1040524,5
1040529,12
1040531,17
1040532,105
1040533,92
1040534,21
1040535,7
1040536,75
1040539,12
1040540,36
1040541,329
1040542,44
1040544,88
1040545,1
1040546,22
1040547,62
1040548,112
1040550,12
1040551,3
1040555,2
1040557,39
1040560,59
1040561,81
1040564,23
1040565,5
1040566,118
1040569,158
1040570,10
1040571,22
1040575,21
1040576,89
1040579,21
1040583,1
1040584,15
1040585,81
1040586,23
1040587,39
1040590,177
1040592,9
1040593,4
1040594,50
1040596,52
1040597,23
1040598,66
1040599,13
1040600,9
1040601,163
1040602,92
1040604,22
1040605,29
1040606,171
1040607,7
1040608,48
1040609,35
1040610,7
1040611,95
1040612,61
1040613,1
1040617,54
1040618,9
1040625,14
1040627,1
1040630,37
1040632,12
1040634,14
1040635,16
1040638,14
1040641,76
1040642,5
1040644,12
1040645,101
1040647,10
1040649,1
1040651,13
1040653,24
1040656,6
1040658,6
1040659,21
1040660,211
1040665,106
1040667,16
1040669,5
1040670,77
1040676,1
1040678,27
1040679,11
1040680,7
1040682,4
1040684,185
1040685,9
1040686,6
1040689,3
1040690,9
1040694,336
1040696,29
1040697,12
1040698,54
1040701,2
1040702,12
1040703,3
1040705,1
1040706,4
1040710,58
1040711,21
1040718,5
1040719,2
1040720,63
1040721,195
1040727,22
1040728,12
1040729,64
1040730,74
1040731,35
1040732,4
1040733,5
1040734,1
1040736,45
1040741,6
1040743,437
1040747,3
1040752,11
1040756,49
1040757,1
1040758,25
1040759,61
1040762,7
1040763,23
1040764,3
1040765,6
1040766,24
1040769,7
1040770,9
1040773,2
1040777,25
1040778,4
1040779,24
1040780,13
1040782,53
1040783,9
1040784,26
1040787,281
1040788,16
1040789,22
1040790,77
1040791,32
1040794,75
1040796,276
1040803,14
1040804,11
1040806,63
1040807,43
1040808,2
1040809,7
1040811,50
1040813,24
1040817,68
1040819,4
1040820,16
1040824,5
1040826,39
1040827,10
1040836,6
1040839,8
1040841,22
1040842,53
1040844,35
1040846,134
1040847,9
1040848,19
1040849,69
1040850,18
1040851,43
1040852,5
1040853,55
1040855,13
1040858,5
1040860,526
1040861,5
1040862,35
1040864,100
1040865,16
1040869,1
1040871,1
1040873,7
1040874,10
1040876,15
1040878,1
1040886,8
1040889,9
1040890,149
1040891,30
1040893,72
1040895,2
1040896,175
1040897,5
1040900,4
1040901,158
1040902,1
1040903,30
1040904,135
1040907,32
1040908,12
1040909,8
1040910,66
1040911,26
1040912,38
1040913,63
1040915,5
1040917,39
1040918,32
1040919,946
1040920,11
1040921,2
1040922,11
1040925,33
1040926,2
1040928,4
1040929,9
1040930,7
1040931,10
1040932,67
1040934,3
1040938,2
1040940,5
1040941,44
1040945,1
1040948,2
1040949,8
1040950,16
1040952,7
1040954,5
1040956,17
1040957,120
1040960,7
1040961,3
1040963,8
1040966,16
1040968,190
1040969,2
1040970,19
1040972,7
1040973,16
1040974,28
1040975,6
1040976,35
1040977,39
1040981,20
1040982,4
1040985,16
1040986,19
1040988,48
1040989,6
1040991,234
1040994,2
1040997,2
1040999,1
1041000,1
1041002,179
1041003,114
1041006,141
1041007,435
1041010,66
1041011,1
1041015,50
1041016,18
1041019,2
1041022,5
1041024,3
1041025,15
1041026,29
1041027,1
1041028,24
1041029,45
1041030,15
1041031,58
1041032,27
1041033,23
1041034,62
1041035,42
1041036,112
1041038,11
1041039,27
1041042,5
1041043,1
1041044,285
1041048,19
1041049,16
1041050,13
1041052,77
1041053,1
1041054,104
1041055,59
1041056,20
1041059,6
1041060,5
1041061,5
1041062,4
1041063,5
1041064,3
1041065,2
1041066,13
1041067,4
1041068,3
1041069,27
1041071,486
1041073,14
1041074,1
1041076,12
1041078,12
1041081,5
1041082,11
1041083,1
1041084,5
1041085,1
1041086,6
1041087,23
1041089,21
1041090,89
1041091,67
1041092,37
1041093,24
1041094,77
1041095,2
1041098,46
1041099,2
1041100,5
1041103,12
1041104,34
1041109,2
1041110,36
1041111,14
1041112,166
1041114,37
1041116,168
1041117,353
1041119,83
1041120,42
1041122,4
1041125,25
1041127,1
1041130,9
1041131,8
1041135,5
1041137,8
1041138,1
1041139,26
1041141,1
1041142,95
1041144,1
1041148,49
1041149,1
1041150,27
1041151,1
1041152,5
1041153,18
1041154,60
1041155,14
1041157,1
1041159,163
1041160,3
1041161,45
1041163,2
1041164,8
1041165,125
1041167,21
1041168,5
1041169,12
1041171,5
1041172,222
1041175,7
1041176,8
1041178,10
1041179,69
1041180,14
1041183,4
1041185,1
1041186,27
1041187,1
1041188,9
1041191,190
1041194,14
1041195,1
1041196,10
1041197,1
1041198,427
1041200,30
1041203,2
1041206,49
1041208,43
1041209,27
1041210,5
1041212,2
1041213,16
1041214,6
1041215,11
1041216,99
1041218,19
1041221,94
1041223,39
1041225,2
1041226,32
1041229,8
1041232,28
1041233,21
1041234,1
1041236,31
1041239,9
1041240,13
1041242,12
1041244,13
1041245,14
1041246,316
1041247,7
1041248,130
1041249,8
1041251,13
1041252,7
1041254,4
1041255,8
1041256,65
1041257,13
1041258,10
1041260,2
1041262,44
1041263,11
1041264,11
1041265,50
1041267,60
1041268,12
1041269,10
1041270,319
1041274,130
1041278,63
1041279,4
1041281,76
1041282,43
1041283,23
1041284,1
1041286,12
1041288,15
1041290,11
1041294,25
1041296,13
1041297,2
1041299,4
1041301,1
1041303,74
1041304,8
1041306,10
1041307,29
1041308,44
1041312,8
1041313,10
1041314,15
1041316,4
1041318,65
1041320,1
1041322,111
1041323,54
1041325,17
1041326,112
1041329,17
1041331,38
1041332,6
1041333,87
1041334,9
1041335,21
1041336,1
1041337,26
1041338,5
1041339,67
1041340,106
1041341,3
1041342,171
1041344,23
1041345,6
1041349,14
1041354,7
1041355,41
1041357,3
1041359,29
1041360,29
1041361,18
1041362,4
1041364,5
1041368,1
1041371,4
1041372,7
1041373,2
1041374,54
1041376,99
1041377,114
1041378,1
1041382,47
1041385,12
1041386,21
1041387,1
1041388,12
1041390,58
1041392,34
1041393,1
1041395,1
1041396,90
1041397,3
1041405,44
1041406,23
1041407,194
1041409,199
1041410,9
1041413,1
1041414,24
1041416,2
1041417,74
1041419,2
1041420,1
1041421,8
1041422,23
1041424,122
1041426,2
1041428,16
1041429,25
1041434,25
1041435,12
1041438,24
1041439,2
1041440,29
1041441,1
1041442,128
1041443,23
1041444,32
1041445,3
1041447,156
1041448,1
1041450,18
1041451,37
1041452,35
1041453,33
1041454,7
1041455,6
1041457,30
1041459,24
1041460,30
1041461,30
1041462,8
1041463,19
1041464,14
1041465,22
1041466,1
1041470,56
1041471,46
1041473,17
1041475,20
1041476,66
1041478,23
1041481,15
1041483,15
1041484,1
1041485,11
1041486,1
1041487,76
1041488,2
1041491,30
1041492,12
1041493,3
1041494,4
1041496,1
1041497,33
1041498,112
1041499,1
1041500,100
1041501,3
1041504,60
1041505,23
1041507,24
1041508,83
1041509,6
1041512,20
1041513,1
1041514,15
1041515,4
1041518,5
1041521,495
1041523,3
1041525,5
1041528,40
1041529,93
1041530,67
1041531,82
1041532,6
1041533,13
1041536,20
1041537,74
1041538,3
1041540,47
1041542,3
1041545,5
1041547,5
1041548,9
1041550,6
1041552,8
1041553,33
1041555,61
1041556,10
1041557,13
1041560,4
1041561,82
1041562,11
1041563,31
1041566,9
1041567,10
1041569,12
1041570,53
1041574,216
1041576,19
1041577,127
1041580,15
1041582,9
1041583,3
1041584,8
1041586,3
1041587,35
1041588,1
1041589,188
1041592,9
1041593,10
1041597,29
1041599,56
1041604,32
1041607,9
1041610,9
1041611,4
1041615,18
1041616,16
1041618,2
1041619,21
1041620,156
1041621,15
1041624,28
1041625,75
1041627,347
1041628,2
1041629,1
1041630,55
1041631,25
1041635,20
1041636,67
1041637,5
1041638,12
1041642,6
1041643,21
1041645,61
1041646,267
1041647,1
1041649,29
1041650,1
1041651,265
1041652,58
1041657,18
1041658,4
1041659,24
1041663,3
1041664,2
1041665,2
1041666,66
1041667,3
1041668,17
1041671,24
1041672,14
1041675,3
1041676,21
1041677,8
1041678,22
1041681,61
1041682,20
1041685,95
1041686,7
1041687,15
1041690,21
1041691,1
1041692,26
1041696,23
1041697,20
1041699,55
1041702,21
1041703,46
1041704,4
1041706,21
1041707,47
1041708,10
1041709,38
1041712,23
1041714,4
1041715,86
1041716,10
1041717,76
1041719,41
1041720,7
1041721,4
1041722,153
1041724,16
1041725,7
1041726,72
1041728,3
1041729,60
1041731,28
1041732,120
1041733,14
1041734,22
1041737,40
1041738,32
1041739,9
1041741,2
1041742,33
1041743,27
1041746,91
1041747,20
1041749,2
1041750,22
1041752,13
1041753,44
1041756,22
1041757,71
1041758,36
1041759,25
1041760,1
1041761,8
1041762,23
1041763,58
1041764,36
1041765,1
1041766,2
1041767,100
1041769,5
1041770,7
1041771,7
1041772,23
1041773,212
1041774,3
1041775,6
1041777,21
1041778,162
1041779,24
1041780,69
1041781,2
1041782,16
1041785,78
1041786,31
1041788,57
1041789,15
1041790,9
1041792,3
1041796,16
1041797,2
1041798,18
1041799,7
1041800,1
1041802,7
1041804,22
1041806,3
1041807,17
1041808,3
1041809,2
1041810,21
1041811,8
1041813,2
1041814,101
1041816,3
1041817,21
1041818,14
1041819,9
1041820,8
1041821,7
1041822,18
1041824,1
1041825,23
1041826,1
1041827,4
1041828,3
1041829,100
1041832,2
1041833,89
1041834,11
1041835,69
1041837,11
1041838,112
1041839,60
1041841,6
1041842,1
1041843,18
1041844,1
1041845,7
1041847,8
1041849,6
1041851,26
1041853,26
1041854,9
1041855,10
1041856,14
1041858,30
1041859,11
1041860,69
1041861,27
1041863,24
1041865,20
1041866,11
1041869,8
1041870,20
1041871,6
1041876,13
1041877,43
1041878,32
1041879,547
1041882,52
1041884,15
1041885,64
1041887,7
1041888,122
1041889,3
1041890,3
1041892,30
1041893,39
1041895,384
1041896,1
1041897,6
1041898,115
1041902,29
1041905,5
1041906,205
1041907,29
1041908,4
1041910,14
1041912,1
1041913,2
1041916,200
1041919,1
1041920,674
1041921,1
1041924,34
1041926,11
1041927,24
1041928,64
1041930,45
1041931,35
1041933,6
1041934,8
1041935,24
1041936,3
1041939,105
1041940,3
1041941,12
1041942,18
1041943,60
1041944,20
1041945,3
1041947,77
1041948,15
1041949,4
1041950,16
1041951,1
1041952,39
1041953,66
1041956,4
1041957,8
1041959,78
1041960,47
1041965,26
1041966,5
1041967,9
1041968,27
1041971,12
1041973,101
1041975,191
1041977,11
1041978,38
1041980,10
1041981,142
1041982,10
1041983,4
1041984,10
1041985,48
1041986,28
1041993,3
1041996,2
1041997,7
1041998,17
1041999,31
1042001,69
1042002,17
1042007,20
1042008,31
1042009,15
1042012,28
1042013,3
1042014,20
1042016,74
1042018,4
1042019,34
1042020,21
1042021,20
1042023,55
1042024,4
1042025,16
1042026,16
1042030,63
1042031,1
1042032,7
1042036,535
1042038,8
1042040,6
1042041,81
1042042,35
1042043,1
1042044,269
1042046,38
1042047,262
1042048,40
1042049,21
1042050,40
1042051,61
1042053,13
1042054,8
1042057,298
1042058,104
1042059,7
1042061,48
1042063,37
1042065,23
1042067,34
1042069,4
1042071,28
1042073,7
1042074,4
1042075,158
1042077,24
1042079,27
1042080,35
1042081,1
1042084,4
1042085,14
1042086,14
1042087,150
1042088,1
1042090,24
1042091,7
1042092,13
1042093,27
1042097,7
1042098,27
1042104,15
1042107,22
1042112,102
1042113,5
1042114,53
1042115,174
1042117,1
1042119,4
1042120,5
1042122,37
1042123,47
1042124,18
1042127,1
1042128,18
1042129,35
1042134,2
1042136,107
1042137,102
1042139,7
1042141,41
1042142,4
1042143,1
1042144,90
1042147,15
1042148,17
1042149,30
1042150,108
1042152,26
1042153,16
1042155,5
1042156,71
1042157,110
1042159,15
1042160,131
1042162,125
1042164,53
1042166,106
1042168,81
1042171,110
1042175,11
1042176,30
1042177,11
1042178,5
1042179,1
1042181,30
1042183,7
1042184,118
1042185,3
1042186,5
1042188,27
1042189,18
1042190,12
1042191,98
1042192,4
1042193,20
1042195,5
1042196,7
1042198,28
1042200,14
1042202,115
1042203,4
1042205,69
1042208,3
1042209,25
1042210,80
1042214,3
1042215,9
1042216,53
1042218,165
1042221,78
1042222,83
1042226,74
1042228,26
1042230,2
1042232,7
1042233,7
1042234,3
1042235,56
1042236,66
1042237,1
1042238,70
1042241,7
1042243,24
1042244,6
1042245,11
1042247,258
1042248,7
1042249,22
1042250,11
1042252,89
1042253,40
1042254,14
1042257,15
1042258,22
1042259,16
1042263,16
1042264,2
1042265,27
1042266,4
1042268,16
1042275,207
1042276,42
1042278,6
1042279,3
1042280,15
